czujnik1,13.91, czujnik2,15.80, czujnik3,37.11
czujnik1,14.01, czujnik2,15.78, czujnik3,22.24
czujnik1,13.91, czujnik2,15.37, czujnik3,22.70
czujnik1,14.37, czujnik2,15.37, czujnik3,37.57
czujnik1,13.91, czujnik2,15.37, czujnik3,23.45
czujnik1,14.01, czujnik2,15.78, czujnik3,37.57
czujnik1,13.91, czujnik2,15.43, czujnik3,37.13
czujnik1,13.91, czujnik2,16.19, czujnik3,37.11
czujnik1,13.91, czujnik2,15.37, czujnik3,23.47
czujnik1,14.01, czujnik2,15.44, czujnik3,37.96
czujnik1,13.91, czujnik2,15.39, czujnik3,37.13
czujnik1,13.91, czujnik2,15.83, czujnik3,37.94
czujnik1,13.89, czujnik2,16.60, czujnik3,37.02
czujnik1,14.01, czujnik2,15.80, czujnik3,22.70
czujnik1,13.89, czujnik2,15.41, czujnik3,37.13
czujnik1,13.91, czujnik2,15.78, czujnik3,37.52
czujnik1,14.37, czujnik2,15.39, czujnik3,23.42
czujnik1,14.01, czujnik2,15.77, czujnik3,37.13
czujnik1,14.37, czujnik2,15.78, czujnik3,22.70
czujnik1,13.91, czujnik2,15.80, czujnik3,37.11
czujnik1,13.91, czujnik2,15.85, czujnik3,23.47
czujnik1,14.01, czujnik2,15.37, czujnik3,37.53
czujnik1,13.91, czujnik2,15.75, czujnik3,23.98
czujnik1,13.91, czujnik2,15.78, czujnik3,37.13
czujnik1,13.91, czujnik2,15.80, czujnik3,37.41
czujnik1,14.00, czujnik2,15.37, czujnik3,24.32
czujnik1,14.37, czujnik2,16.21, czujnik3,23.11
czujnik1,13.91, czujnik2,16.21, czujnik3,37.55
czujnik1,14.37, czujnik2,15.37, czujnik3,37.04
czujnik1,14.00, czujnik2,16.19, czujnik3,22.69
czujnik1,13.91, czujnik2,15.37, czujnik3,37.50
czujnik1,13.89, czujnik2,15.37, czujnik3,37.52
czujnik1,13.89, czujnik2,15.39, czujnik3,23.47
czujnik1,14.46, czujnik2,15.37, czujnik3,22.70
czujnik1,13.91, czujnik2,15.78, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,37.53
czujnik1,14.32, czujnik2,16.21, czujnik3,22.60
czujnik1,14.00, czujnik2,16.16, czujnik3,37.52
czujnik1,13.91, czujnik2,15.39, czujnik3,37.11
czujnik1,13.91, czujnik2,15.37, czujnik3,22.69
czujnik1,13.91, czujnik2,15.83, czujnik3,22.60
czujnik1,14.01, czujnik2,15.80, czujnik3,22.24
czujnik1,14.37, czujnik2,15.37, czujnik3,37.13
czujnik1,13.91, czujnik2,16.21, czujnik3,22.70
czujnik1,13.91, czujnik2,16.21, czujnik3,23.01
czujnik1,14.47, czujnik2,15.43, czujnik3,37.94
czujnik1,13.91, czujnik2,15.41, czujnik3,37.13
czujnik1,13.89, czujnik2,15.39, czujnik3,23.57
czujnik1,13.91, czujnik2,15.37, czujnik3,23.44
czujnik1,14.01, czujnik2,15.78, czujnik3,37.53
czujnik1,13.91, czujnik2,16.21, czujnik3,22.24
czujnik1,13.91, czujnik2,15.83, czujnik3,37.11
czujnik1,13.91, czujnik2,15.39, czujnik3,37.47
czujnik1,14.01, czujnik2,15.78, czujnik3,23.11
czujnik1,13.91, czujnik2,15.80, czujnik3,37.13
czujnik1,13.91, czujnik2,15.39, czujnik3,37.53
czujnik1,13.91, czujnik2,15.80, czujnik3,23.06
czujnik1,14.00, czujnik2,16.19, czujnik3,23.95
czujnik1,13.91, czujnik2,15.39, czujnik3,37.11
czujnik1,13.91, czujnik2,15.78, czujnik3,37.13
czujnik1,13.91, czujnik2,16.19, czujnik3,37.02
czujnik1,14.01, czujnik2,15.37, czujnik3,37.53
czujnik1,13.91, czujnik2,15.83, czujnik3,22.70
czujnik1,13.89, czujnik2,15.39, czujnik3,22.70
czujnik1,13.91, czujnik2,15.78, czujnik3,23.47
czujnik1,14.47, czujnik2,15.37, czujnik3,22.70
czujnik1,14.37, czujnik2,16.21, czujnik3,37.94
czujnik1,13.91, czujnik2,15.83, czujnik3,23.11
czujnik1,13.91, czujnik2,15.80, czujnik3,22.60
czujnik1,14.01, czujnik2,15.83, czujnik3,37.13
czujnik1,13.91, czujnik2,15.37, czujnik3,23.13
czujnik1,14.32, czujnik2,15.43, czujnik3,22.26
czujnik1,13.91, czujnik2,15.78, czujnik3,23.01
czujnik1,14.00, czujnik2,15.37, czujnik3,22.24
czujnik1,13.91, czujnik2,15.83, czujnik3,22.70
czujnik1,13.91, czujnik2,15.80, czujnik3,37.55
czujnik1,13.91, czujnik2,15.80, czujnik3,37.02
czujnik1,14.01, czujnik2,15.82, czujnik3,37.53
czujnik1,13.91, czujnik2,16.21, czujnik3,37.11
czujnik1,13.91, czujnik2,15.80, czujnik3,37.13
czujnik1,13.91, czujnik2,15.80, czujnik3,22.59
czujnik1,14.01, czujnik2,15.80, czujnik3,22.70
czujnik1,13.89, czujnik2,15.80, czujnik3,22.70
czujnik1,13.91, czujnik2,16.21, czujnik3,37.13
czujnik1,13.91, czujnik2,15.80, czujnik3,22.14
czujnik1,14.01, czujnik2,15.37, czujnik3,22.23
czujnik1,13.91, czujnik2,15.41, czujnik3,22.23
czujnik1,14.37, czujnik2,15.85, czujnik3,37.53
czujnik1,13.91, czujnik2,15.37, czujnik3,22.59
czujnik1,14.01, czujnik2,15.78, czujnik3,23.57
czujnik1,13.91, czujnik2,15.37, czujnik3,37.57
czujnik1,13.91, czujnik2,15.39, czujnik3,37.13
czujnik1,13.91, czujnik2,15.78, czujnik3,23.47
czujnik1,14.01, czujnik2,15.37, czujnik3,23.11
czujnik1,13.89, czujnik2,15.37, czujnik3,37.11
czujnik1,14.37, czujnik2,15.83, czujnik3,22.70
czujnik1,14.37, czujnik2,15.37, czujnik3,23.88
czujnik1,14.01, czujnik2,16.21, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,37.50
czujnik1,13.91, czujnik2,16.21, czujnik3,23.98
czujnik1,13.91, czujnik2,15.83, czujnik3,22.60
czujnik1,14.01, czujnik2,15.39, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,37.55
czujnik1,13.91, czujnik2,15.78, czujnik3,37.57
czujnik1,13.91, czujnik2,15.37, czujnik3,22.99
czujnik1,14.00, czujnik2,15.39, czujnik3,23.57
czujnik1,13.91, czujnik2,15.39, czujnik3,37.13
czujnik1,13.91, czujnik2,15.39, czujnik3,23.55
czujnik1,13.91, czujnik2,15.37, czujnik3,23.45
czujnik1,14.01, czujnik2,15.39, czujnik3,37.52
czujnik1,13.91, czujnik2,15.80, czujnik3,37.52
czujnik1,13.91, czujnik2,15.39, czujnik3,37.53
czujnik1,13.91, czujnik2,15.37, czujnik3,22.13
czujnik1,14.01, czujnik2,15.83, czujnik3,37.89
czujnik1,13.91, czujnik2,15.39, czujnik3,23.11
czujnik1,13.91, czujnik2,15.37, czujnik3,37.53
czujnik1,13.91, czujnik2,16.21, czujnik3,23.01
czujnik1,14.00, czujnik2,15.80, czujnik3,37.16
czujnik1,13.91, czujnik2,15.39, czujnik3,22.70
czujnik1,14.35, czujnik2,16.19, czujnik3,37.59
czujnik1,13.89, czujnik2,15.80, czujnik3,22.59
czujnik1,14.01, czujnik2,15.80, czujnik3,23.96
czujnik1,13.91, czujnik2,15.39, czujnik3,23.98
czujnik1,13.91, czujnik2,15.37, czujnik3,37.52
czujnik1,13.91, czujnik2,16.21, czujnik3,22.59
czujnik1,14.01, czujnik2,15.78, czujnik3,22.70
czujnik1,14.37, czujnik2,15.83, czujnik3,24.40
czujnik1,13.91, czujnik2,15.80, czujnik3,22.70
czujnik1,14.35, czujnik2,15.37, czujnik3,37.02
czujnik1,14.46, czujnik2,15.78, czujnik3,37.53
czujnik1,13.91, czujnik2,15.78, czujnik3,23.11
czujnik1,14.37, czujnik2,15.80, czujnik3,37.53
czujnik1,14.35, czujnik2,15.37, czujnik3,22.59
czujnik1,14.01, czujnik2,15.37, czujnik3,37.57
czujnik1,13.91, czujnik2,15.39, czujnik3,23.15
czujnik1,13.91, czujnik2,15.78, czujnik3,23.57
czujnik1,13.89, czujnik2,15.39, czujnik3,22.59
czujnik1,14.47, czujnik2,15.80, czujnik3,22.69
czujnik1,13.91, czujnik2,15.78, czujnik3,37.16
czujnik1,13.91, czujnik2,15.37, czujnik3,23.10
czujnik1,14.37, czujnik2,15.82, czujnik3,37.41
czujnik1,14.00, czujnik2,15.37, czujnik3,23.96
czujnik1,14.37, czujnik2,15.78, czujnik3,23.57
czujnik1,13.91, czujnik2,15.37, czujnik3,37.13
czujnik1,13.91, czujnik2,15.43, czujnik3,37.01
czujnik1,14.01, czujnik2,15.78, czujnik3,22.70
czujnik1,13.91, czujnik2,15.41, czujnik3,23.55
czujnik1,14.37, czujnik2,15.37, czujnik3,37.53
czujnik1,13.91, czujnik2,15.78, czujnik3,23.88
czujnik1,14.01, czujnik2,15.83, czujnik3,22.24
czujnik1,13.91, czujnik2,16.21, czujnik3,37.53
czujnik1,13.91, czujnik2,15.83, czujnik3,23.55
czujnik1,14.37, czujnik2,15.37, czujnik3,37.41
czujnik1,14.47, czujnik2,15.85, czujnik3,23.98
czujnik1,13.91, czujnik2,15.80, czujnik3,22.69
czujnik1,14.37, czujnik2,15.80, czujnik3,22.69
czujnik1,14.35, czujnik2,16.60, czujnik3,37.01
czujnik1,14.05, czujnik2,15.78, czujnik3,37.53
czujnik1,13.91, czujnik2,16.21, czujnik3,22.69
czujnik1,13.89, czujnik2,15.39, czujnik3,23.55
czujnik1,13.91, czujnik2,15.83, czujnik3,37.41
czujnik1,14.01, czujnik2,15.78, czujnik3,22.70
czujnik1,14.37, czujnik2,15.80, czujnik3,23.55
czujnik1,13.91, czujnik2,15.37, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,23.47
czujnik1,14.46, czujnik2,15.37, czujnik3,22.24
czujnik1,14.37, czujnik2,15.78, czujnik3,23.57
czujnik1,14.37, czujnik2,15.37, czujnik3,23.11
czujnik1,14.37, czujnik2,15.43, czujnik3,37.02
czujnik1,14.01, czujnik2,15.37, czujnik3,37.13
czujnik1,13.91, czujnik2,15.82, czujnik3,22.70
czujnik1,14.35, czujnik2,15.43, czujnik3,37.52
czujnik1,13.91, czujnik2,15.43, czujnik3,37.47
czujnik1,14.47, czujnik2,15.78, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,37.52
czujnik1,14.37, czujnik2,15.43, czujnik3,37.14
czujnik1,13.91, czujnik2,15.83, czujnik3,23.86
czujnik1,14.01, czujnik2,15.83, czujnik3,37.13
czujnik1,13.91, czujnik2,15.85, czujnik3,23.11
czujnik1,14.35, czujnik2,15.37, czujnik3,37.13
czujnik1,14.37, czujnik2,15.78, czujnik3,37.02
czujnik1,14.01, czujnik2,15.85, czujnik3,22.70
czujnik1,13.91, czujnik2,15.78, czujnik3,22.70
czujnik1,14.35, czujnik2,15.37, czujnik3,37.13
czujnik1,13.89, czujnik2,15.37, czujnik3,37.43
czujnik1,14.01, czujnik2,15.78, czujnik3,37.52
czujnik1,13.89, czujnik2,15.39, czujnik3,37.52
czujnik1,13.91, czujnik2,16.19, czujnik3,37.13
czujnik1,13.91, czujnik2,15.37, czujnik3,37.43
czujnik1,14.01, czujnik2,15.78, czujnik3,37.57
czujnik1,14.37, czujnik2,15.41, czujnik3,37.13
czujnik1,13.91, czujnik2,15.43, czujnik3,37.53
czujnik1,13.91, czujnik2,15.43, czujnik3,37.41
czujnik1,14.01, czujnik2,15.37, czujnik3,37.11
czujnik1,14.37, czujnik2,15.78, czujnik3,22.70
czujnik1,13.91, czujnik2,15.37, czujnik3,22.69
czujnik1,14.37, czujnik2,15.43, czujnik3,37.02
czujnik1,14.00, czujnik2,15.37, czujnik3,37.52
czujnik1,13.91, czujnik2,15.39, czujnik3,23.11
czujnik1,13.91, czujnik2,15.37, czujnik3,22.70
czujnik1,13.89, czujnik2,15.78, czujnik3,22.99
czujnik1,14.01, czujnik2,15.43, czujnik3,37.53
czujnik1,13.91, czujnik2,15.78, czujnik3,22.70
czujnik1,13.89, czujnik2,15.78, czujnik3,23.98
czujnik1,13.91, czujnik2,15.44, czujnik3,22.99
czujnik1,14.00, czujnik2,15.83, czujnik3,37.13
czujnik1,13.89, czujnik2,16.24, czujnik3,37.13
czujnik1,13.89, czujnik2,15.82, czujnik3,37.53
czujnik1,13.91, czujnik2,15.82, czujnik3,37.02
czujnik1,14.01, czujnik2,15.83, czujnik3,23.11
czujnik1,13.91, czujnik2,15.41, czujnik3,37.11
czujnik1,14.37, czujnik2,15.37, czujnik3,22.69
czujnik1,13.91, czujnik2,15.83, czujnik3,37.43
czujnik1,14.01, czujnik2,15.37, czujnik3,23.57
czujnik1,13.91, czujnik2,15.83, czujnik3,23.55
czujnik1,14.37, czujnik2,15.78, czujnik3,37.52
czujnik1,14.37, czujnik2,15.83, czujnik3,37.43
czujnik1,14.01, czujnik2,15.37, czujnik3,37.55
czujnik1,13.91, czujnik2,15.41, czujnik3,37.13
czujnik1,13.91, czujnik2,15.83, czujnik3,22.65
czujnik1,13.91, czujnik2,15.83, czujnik3,22.60
czujnik1,14.01, czujnik2,15.82, czujnik3,37.53
czujnik1,13.91, czujnik2,15.83, czujnik3,23.13
czujnik1,13.91, czujnik2,15.43, czujnik3,23.11
czujnik1,13.91, czujnik2,15.43, czujnik3,23.01
czujnik1,14.47, czujnik2,15.37, czujnik3,37.13
czujnik1,13.91, czujnik2,15.83, czujnik3,37.13
czujnik1,13.91, czujnik2,15.43, czujnik3,37.11
czujnik1,13.91, czujnik2,15.83, czujnik3,22.60
czujnik1,14.01, czujnik2,15.37, czujnik3,23.13
czujnik1,13.89, czujnik2,15.78, czujnik3,23.52
czujnik1,13.89, czujnik2,15.43, czujnik3,23.98
czujnik1,13.89, czujnik2,15.43, czujnik3,22.99
czujnik1,14.47, czujnik2,15.83, czujnik3,37.13
czujnik1,13.91, czujnik2,15.78, czujnik3,23.11
czujnik1,13.91, czujnik2,15.43, czujnik3,37.53
czujnik1,14.35, czujnik2,15.43, czujnik3,22.60
czujnik1,14.47, czujnik2,15.78, czujnik3,22.69
czujnik1,13.89, czujnik2,15.83, czujnik3,23.11
czujnik1,13.91, czujnik2,15.78, czujnik3,22.24
czujnik1,13.91, czujnik2,15.39, czujnik3,23.47
czujnik1,14.01, czujnik2,15.39, czujnik3,23.10
czujnik1,14.37, czujnik2,16.19, czujnik3,37.53
czujnik1,13.91, czujnik2,15.85, czujnik3,37.53
czujnik1,13.91, czujnik2,15.78, czujnik3,22.60
czujnik1,14.01, czujnik2,15.83, czujnik3,23.11
czujnik1,13.91, czujnik2,16.19, czujnik3,22.24
czujnik1,14.35, czujnik2,15.39, czujnik3,23.13
czujnik1,14.37, czujnik2,15.44, czujnik3,23.01
czujnik1,14.01, czujnik2,15.37, czujnik3,37.50
czujnik1,13.91, czujnik2,15.39, czujnik3,22.70
czujnik1,13.89, czujnik2,15.80, czujnik3,23.11
czujnik1,13.89, czujnik2,16.21, czujnik3,23.45
czujnik1,14.01, czujnik2,15.80, czujnik3,37.11
czujnik1,13.91, czujnik2,15.39, czujnik3,23.55
czujnik1,13.91, czujnik2,15.80, czujnik3,37.13
czujnik1,13.91, czujnik2,15.39, czujnik3,37.47
czujnik1,14.01, czujnik2,15.39, czujnik3,22.70
czujnik1,13.91, czujnik2,15.41, czujnik3,37.13
czujnik1,14.37, czujnik2,15.39, czujnik3,23.13
czujnik1,13.91, czujnik2,15.39, czujnik3,23.47
czujnik1,14.01, czujnik2,15.83, czujnik3,22.70
czujnik1,13.91, czujnik2,15.37, czujnik3,22.70
czujnik1,14.37, czujnik2,15.78, czujnik3,24.39
czujnik1,13.91, czujnik2,15.83, czujnik3,37.40
czujnik1,14.00, czujnik2,15.83, czujnik3,37.50
czujnik1,14.37, czujnik2,15.83, czujnik3,22.67
czujnik1,14.37, czujnik2,15.39, czujnik3,23.13
czujnik1,13.91, czujnik2,15.37, czujnik3,23.03
czujnik1,14.01, czujnik2,15.37, czujnik3,23.11
czujnik1,13.91, czujnik2,15.44, czujnik3,23.13
czujnik1,13.91, czujnik2,15.37, czujnik3,37.50
czujnik1,13.91, czujnik2,15.43, czujnik3,37.01
czujnik1,14.01, czujnik2,15.37, czujnik3,23.10
czujnik1,13.91, czujnik2,15.43, czujnik3,24.40
czujnik1,13.91, czujnik2,15.83, czujnik3,37.11
czujnik1,13.91, czujnik2,15.37, czujnik3,22.59
czujnik1,14.01, czujnik2,15.37, czujnik3,23.11
czujnik1,13.91, czujnik2,16.19, czujnik3,23.13
czujnik1,14.37, czujnik2,15.78, czujnik3,22.72
czujnik1,14.37, czujnik2,15.37, czujnik3,22.60
czujnik1,14.01, czujnik2,15.37, czujnik3,37.53
czujnik1,14.37, czujnik2,15.85, czujnik3,37.53
czujnik1,13.89, czujnik2,15.39, czujnik3,37.13
czujnik1,13.91, czujnik2,15.39, czujnik3,23.45
czujnik1,14.47, czujnik2,15.78, czujnik3,37.52
czujnik1,13.91, czujnik2,15.78, czujnik3,23.57
czujnik1,13.91, czujnik2,15.37, czujnik3,37.13
czujnik1,13.95, czujnik2,15.39, czujnik3,37.01
czujnik1,14.01, czujnik2,15.37, czujnik3,37.14
czujnik1,13.91, czujnik2,15.78, czujnik3,37.52
czujnik1,14.37, czujnik2,15.44, czujnik3,37.11
czujnik1,13.91, czujnik2,15.39, czujnik3,22.99
czujnik1,14.46, czujnik2,15.39, czujnik3,37.53
czujnik1,13.91, czujnik2,15.44, czujnik3,23.57
czujnik1,13.91, czujnik2,15.43, czujnik3,23.11
czujnik1,13.91, czujnik2,15.78, czujnik3,23.01
czujnik1,14.01, czujnik2,15.37, czujnik3,22.24
czujnik1,13.91, czujnik2,15.41, czujnik3,37.13
czujnik1,13.91, czujnik2,15.37, czujnik3,22.69
czujnik1,13.91, czujnik2,15.83, czujnik3,37.43
czujnik1,14.01, czujnik2,15.83, czujnik3,37.13
czujnik1,13.91, czujnik2,15.43, czujnik3,37.13
czujnik1,13.91, czujnik2,15.37, czujnik3,22.24
czujnik1,13.91, czujnik2,15.44, czujnik3,37.43
czujnik1,14.01, czujnik2,15.37, czujnik3,37.53
czujnik1,13.91, czujnik2,15.37, czujnik3,22.70
czujnik1,13.91, czujnik2,16.19, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,37.47
czujnik1,14.01, czujnik2,15.39, czujnik3,22.70
czujnik1,13.91, czujnik2,15.41, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,37.16
czujnik1,13.91, czujnik2,15.78, czujnik3,37.06
czujnik1,14.01, czujnik2,15.83, czujnik3,22.70
czujnik1,13.89, czujnik2,15.43, czujnik3,37.13
czujnik1,13.91, czujnik2,16.21, czujnik3,37.14
czujnik1,13.91, czujnik2,15.39, czujnik3,37.02
czujnik1,14.46, czujnik2,15.44, czujnik3,23.13
czujnik1,13.91, czujnik2,15.39, czujnik3,22.70
czujnik1,13.91, czujnik2,15.78, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,22.60
czujnik1,14.00, czujnik2,16.21, czujnik3,37.14
czujnik1,13.91, czujnik2,15.78, czujnik3,22.70
czujnik1,13.91, czujnik2,15.37, czujnik3,37.14
czujnik1,14.35, czujnik2,15.37, czujnik3,37.02
czujnik1,14.01, czujnik2,15.39, czujnik3,22.24
czujnik1,14.37, czujnik2,15.39, czujnik3,37.11
czujnik1,13.91, czujnik2,15.37, czujnik3,37.52
czujnik1,13.91, czujnik2,15.37, czujnik3,22.60
czujnik1,14.01, czujnik2,15.37, czujnik3,23.50
czujnik1,14.37, czujnik2,15.44, czujnik3,24.00
czujnik1,13.89, czujnik2,15.39, czujnik3,22.70
czujnik1,13.91, czujnik2,15.78, czujnik3,22.60
czujnik1,14.01, czujnik2,15.37, czujnik3,37.11
czujnik1,13.93, czujnik2,15.83, czujnik3,37.13
czujnik1,13.91, czujnik2,15.37, czujnik3,23.57
czujnik1,13.91, czujnik2,15.39, czujnik3,22.60
czujnik1,14.01, czujnik2,15.37, czujnik3,22.69
czujnik1,13.91, czujnik2,15.37, czujnik3,37.53
czujnik1,13.91, czujnik2,15.37, czujnik3,22.69
czujnik1,13.93, czujnik2,15.78, czujnik3,37.43
czujnik1,14.00, czujnik2,15.80, czujnik3,23.11
czujnik1,13.91, czujnik2,15.85, czujnik3,37.52
czujnik1,13.89, czujnik2,15.39, czujnik3,37.53
czujnik1,13.91, czujnik2,15.78, czujnik3,23.03
czujnik1,14.01, czujnik2,15.80, czujnik3,37.13
czujnik1,13.91, czujnik2,15.78, czujnik3,37.52
czujnik1,13.91, czujnik2,15.78, czujnik3,37.13
czujnik1,14.37, czujnik2,15.39, czujnik3,23.45
czujnik1,14.01, czujnik2,15.78, czujnik3,37.13
czujnik1,13.91, czujnik2,15.80, czujnik3,23.10
czujnik1,14.37, czujnik2,15.85, czujnik3,23.11
czujnik1,13.91, czujnik2,15.43, czujnik3,22.60
czujnik1,14.03, czujnik2,15.39, czujnik3,23.15
czujnik1,13.91, czujnik2,16.19, czujnik3,37.13
czujnik1,13.91, czujnik2,15.80, czujnik3,37.13
czujnik1,13.91, czujnik2,15.78, czujnik3,22.14
czujnik1,14.01, czujnik2,15.80, czujnik3,22.72
czujnik1,13.91, czujnik2,15.37, czujnik3,37.50
czujnik1,13.91, czujnik2,15.83, czujnik3,23.10
czujnik1,13.91, czujnik2,15.37, czujnik3,22.60
czujnik1,14.01, czujnik2,15.39, czujnik3,22.69
czujnik1,13.91, czujnik2,15.37, czujnik3,22.70
czujnik1,13.91, czujnik2,15.37, czujnik3,37.53
czujnik1,14.37, czujnik2,15.39, czujnik3,22.59
czujnik1,14.00, czujnik2,15.78, czujnik3,22.69
czujnik1,14.37, czujnik2,15.39, czujnik3,37.13
czujnik1,13.91, czujnik2,15.80, czujnik3,37.13
czujnik1,13.91, czujnik2,15.39, czujnik3,37.06
czujnik1,14.01, czujnik2,15.37, czujnik3,37.11
czujnik1,13.91, czujnik2,15.37, czujnik3,22.70
czujnik1,13.91, czujnik2,15.78, czujnik3,23.57
czujnik1,13.91, czujnik2,15.80, czujnik3,23.47
czujnik1,14.01, czujnik2,16.21, czujnik3,23.11
czujnik1,14.35, czujnik2,16.21, czujnik3,22.70
czujnik1,13.91, czujnik2,16.21, czujnik3,22.70
czujnik1,13.91, czujnik2,15.75, czujnik3,23.04
czujnik1,14.01, czujnik2,15.85, czujnik3,37.13
czujnik1,13.89, czujnik2,15.80, czujnik3,37.53
czujnik1,13.91, czujnik2,15.82, czujnik3,37.14
czujnik1,13.91, czujnik2,15.37, czujnik3,22.18
czujnik1,14.01, czujnik2,15.37, czujnik3,22.70
czujnik1,13.91, czujnik2,15.83, czujnik3,37.13
czujnik1,13.91, czujnik2,15.80, czujnik3,23.98
czujnik1,13.91, czujnik2,15.78, czujnik3,23.45
czujnik1,14.01, czujnik2,15.37, czujnik3,23.55
czujnik1,14.37, czujnik2,15.39, czujnik3,23.10
czujnik1,13.89, czujnik2,15.39, czujnik3,23.98
czujnik1,13.89, czujnik2,15.39, czujnik3,37.01
czujnik1,14.01, czujnik2,15.39, czujnik3,37.13
czujnik1,13.89, czujnik2,15.39, czujnik3,37.94
czujnik1,13.89, czujnik2,15.80, czujnik3,23.13
czujnik1,13.91, czujnik2,15.78, czujnik3,37.02
czujnik1,14.01, czujnik2,15.37, czujnik3,23.11
czujnik1,13.91, czujnik2,15.37, czujnik3,22.70
czujnik1,13.91, czujnik2,15.78, czujnik3,37.53
czujnik1,13.91, czujnik2,15.80, czujnik3,37.04
czujnik1,14.01, czujnik2,15.37, czujnik3,23.54
czujnik1,13.91, czujnik2,15.41, czujnik3,37.14
czujnik1,13.91, czujnik2,15.39, czujnik3,23.11
czujnik1,13.91, czujnik2,15.37, czujnik3,37.45
czujnik1,14.01, czujnik2,15.39, czujnik3,23.54
czujnik1,13.91, czujnik2,15.78, czujnik3,23.13
czujnik1,13.91, czujnik2,15.80, czujnik3,37.55
czujnik1,13.91, czujnik2,15.39, czujnik3,23.45
czujnik1,14.01, czujnik2,15.85, czujnik3,23.11
czujnik1,13.91, czujnik2,15.80, czujnik3,37.13
czujnik1,13.91, czujnik2,15.39, czujnik3,37.13
czujnik1,13.91, czujnik2,15.39, czujnik3,37.41
czujnik1,14.01, czujnik2,15.80, czujnik3,23.11
czujnik1,13.91, czujnik2,15.80, czujnik3,22.70
czujnik1,13.93, czujnik2,15.80, czujnik3,37.52
czujnik1,13.91, czujnik2,15.80, czujnik3,37.02
czujnik1,14.01, czujnik2,15.41, czujnik3,23.11
czujnik1,13.91, czujnik2,15.80, czujnik3,22.70
czujnik1,13.91, czujnik2,15.75, czujnik3,37.13
czujnik1,13.91, czujnik2,16.21, czujnik3,37.43
czujnik1,14.01, czujnik2,15.80, czujnik3,22.69
czujnik1,14.37, czujnik2,15.80, czujnik3,37.50
czujnik1,13.91, czujnik2,15.75, czujnik3,22.70
czujnik1,13.91, czujnik2,16.21, czujnik3,37.04
czujnik1,14.01, czujnik2,15.39, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,23.57
czujnik1,13.91, czujnik2,16.19, czujnik3,37.13
czujnik1,13.91, czujnik2,15.78, czujnik3,37.02
czujnik1,14.01, czujnik2,15.39, czujnik3,23.11
czujnik1,13.91, czujnik2,15.39, czujnik3,23.11
czujnik1,13.91, czujnik2,15.39, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,23.01
czujnik1,14.46, czujnik2,15.43, czujnik3,23.13
czujnik1,13.91, czujnik2,15.80, czujnik3,23.54
czujnik1,14.37, czujnik2,16.62, czujnik3,37.94
czujnik1,13.91, czujnik2,15.78, czujnik3,22.16
czujnik1,14.47, czujnik2,15.83, czujnik3,22.65
czujnik1,13.91, czujnik2,15.80, czujnik3,37.14
czujnik1,13.91, czujnik2,15.39, czujnik3,37.14
czujnik1,13.91, czujnik2,15.85, czujnik3,23.47
czujnik1,14.01, czujnik2,15.37, czujnik3,23.98
czujnik1,13.89, czujnik2,15.37, czujnik3,37.13
czujnik1,13.89, czujnik2,15.80, czujnik3,37.11
czujnik1,13.91, czujnik2,15.80, czujnik3,37.41
czujnik1,14.01, czujnik2,15.80, czujnik3,22.70
czujnik1,13.91, czujnik2,15.41, czujnik3,37.14
czujnik1,13.91, czujnik2,16.17, czujnik3,37.50
czujnik1,13.89, czujnik2,15.80, czujnik3,37.01
czujnik1,14.01, czujnik2,16.21, czujnik3,22.69
czujnik1,13.91, czujnik2,15.41, czujnik3,23.55
czujnik1,13.91, czujnik2,15.80, czujnik3,37.13
czujnik1,13.89, czujnik2,15.80, czujnik3,23.88
czujnik1,14.01, czujnik2,15.43, czujnik3,37.55
czujnik1,13.91, czujnik2,16.21, czujnik3,22.70
czujnik1,13.91, czujnik2,15.39, czujnik3,37.11
czujnik1,13.91, czujnik2,15.85, czujnik3,22.59
czujnik1,14.01, czujnik2,15.83, czujnik3,37.13
czujnik1,13.91, czujnik2,15.78, czujnik3,23.57
czujnik1,13.93, czujnik2,15.80, czujnik3,37.52
czujnik1,13.91, czujnik2,15.78, czujnik3,22.59
czujnik1,14.01, czujnik2,15.78, czujnik3,23.11
czujnik1,13.91, czujnik2,15.39, czujnik3,37.53
czujnik1,13.91, czujnik2,15.80, czujnik3,37.52
czujnik1,13.91, czujnik2,15.80, czujnik3,37.02
czujnik1,14.01, czujnik2,15.83, czujnik3,37.53
czujnik1,13.91, czujnik2,15.80, czujnik3,37.52
czujnik1,13.91, czujnik2,15.80, czujnik3,22.70
czujnik1,13.91, czujnik2,15.85, czujnik3,23.88
czujnik1,14.01, czujnik2,15.37, czujnik3,23.57
