czujnik1,26.17, czujnik2,43.37, czujnik3,40.39
czujnik1,0.00, czujnik2,53.81, czujnik3,39.63
czujnik1,41.85, czujnik2,41.70, czujnik3,39.51
czujnik1,40.49, czujnik2,42.31, czujnik3,24.13
czujnik1,40.71, czujnik2,43.44, czujnik3,24.22
czujnik1,45.68, czujnik2,43.32, czujnik3,24.22
czujnik1,43.27, czujnik2,42.06, czujnik3,39.39
czujnik1,41.16, czujnik2,42.30, czujnik3,24.66
czujnik1,42.14, czujnik2,42.99, czujnik3,39.59
czujnik1,40.82, czujnik2,48.50, czujnik3,23.89
czujnik1,41.39, czujnik2,42.60, czujnik3,24.68
czujnik1,40.95, czujnik2,41.38, czujnik3,39.56
czujnik1,41.29, czujnik2,41.38, czujnik3,39.59
czujnik1,41.19, czujnik2,41.26, czujnik3,25.58
czujnik1,40.58, czujnik2,49.63, czujnik3,24.25
czujnik1,42.23, czujnik2,41.82, czujnik3,24.25
czujnik1,40.87, czujnik2,41.79, czujnik3,39.63
czujnik1,41.22, czujnik2,51.72, czujnik3,24.76
czujnik1,40.88, czujnik2,41.26, czujnik3,24.23
czujnik1,40.22, czujnik2,45.56, czujnik3,39.56
czujnik1,25.66, czujnik2,41.77, czujnik3,25.17
czujnik1,41.29, czujnik2,42.93, czujnik3,23.93
czujnik1,41.41, czujnik2,51.72, czujnik3,24.66
czujnik1,40.92, czujnik2,42.23, czujnik3,24.25
czujnik1,42.11, czujnik2,48.47, czujnik3,40.02
czujnik1,41.67, czujnik2,52.02, czujnik3,39.63
czujnik1,41.41, czujnik2,40.85, czujnik3,23.79
czujnik1,43.47, czujnik2,41.68, czujnik3,39.93
czujnik1,40.88, czujnik2,42.18, czujnik3,23.91
czujnik1,40.88, czujnik2,41.58, czujnik3,23.93
czujnik1,213.15, czujnik2,41.67, czujnik3,39.39
czujnik1,41.80, czujnik2,43.47, czujnik3,24.66
czujnik1,40.87, czujnik2,41.72, czujnik3,39.61
czujnik1,41.73, czujnik2,42.59, czujnik3,23.95
czujnik1,24.95, czujnik2,42.09, czujnik3,39.91
czujnik1,42.62, czujnik2,48.91, czujnik3,39.51
czujnik1,40.51, czujnik2,41.73, czujnik3,39.61
czujnik1,40.51, czujnik2,44.29, czujnik3,40.09
czujnik1,40.61, czujnik2,42.14, czujnik3,39.91
czujnik1,40.56, czujnik2,45.54, czujnik3,24.68
czujnik1,40.82, czujnik2,41.36, czujnik3,40.02
czujnik1,41.24, czujnik2,44.22, czujnik3,39.61
czujnik1,41.84, czujnik2,52.55, czujnik3,24.68
czujnik1,41.33, czujnik2,51.29, czujnik3,23.40
czujnik1,42.11, czujnik2,41.77, czujnik3,39.63
czujnik1,41.73, czujnik2,40.85, czujnik3,40.07
czujnik1,208.50, czujnik2,43.21, czujnik3,39.88
czujnik1,42.18, czujnik2,49.63, czujnik3,24.66
czujnik1,40.94, czujnik2,42.16, czujnik3,24.37
czujnik1,41.38, czujnik2,43.52, czujnik3,39.63
czujnik1,41.34, czujnik2,42.45, czujnik3,24.76
czujnik1,41.43, czujnik2,44.32, czujnik3,24.66
czujnik1,115.20, czujnik2,43.11, czujnik3,40.00
czujnik1,40.46, czujnik2,41.84, czujnik3,40.03
czujnik1,41.89, czujnik2,42.01, czujnik3,40.00
czujnik1,41.00, czujnik2,41.34, czujnik3,39.54
czujnik1,42.14, czujnik2,40.95, czujnik3,24.35
czujnik1,41.28, czujnik2,43.01, czujnik3,39.61
czujnik1,41.75, czujnik2,53.38, czujnik3,24.76
czujnik1,41.39, czujnik2,42.21, czujnik3,25.07
czujnik1,42.16, czujnik2,53.81, czujnik3,24.35
czujnik1,42.07, czujnik2,49.46, czujnik3,23.95
czujnik1,44.59, czujnik2,41.28, czujnik3,25.17
czujnik1,41.28, czujnik2,52.57, czujnik3,24.66
czujnik1,41.34, czujnik2,42.18, czujnik3,24.76
czujnik1,41.34, czujnik2,44.78, czujnik3,40.00
czujnik1,41.82, czujnik2,42.59, czujnik3,24.35
czujnik1,43.44, czujnik2,51.29, czujnik3,25.09
czujnik1,41.80, czujnik2,42.18, czujnik3,24.74
czujnik1,41.67, czujnik2,42.69, czujnik3,23.93
czujnik1,41.84, czujnik2,42.62, czujnik3,40.03
czujnik1,26.63, czujnik2,41.77, czujnik3,23.40
czujnik1,41.33, czujnik2,42.30, czujnik3,40.03
czujnik1,41.29, czujnik2,43.42, czujnik3,25.17
czujnik1,41.45, czujnik2,43.89, czujnik3,39.63
czujnik1,40.99, czujnik2,55.09, czujnik3,39.51
czujnik1,41.28, czujnik2,42.24, czujnik3,39.61
czujnik1,41.68, czujnik2,41.38, czujnik3,39.63
czujnik1,41.39, czujnik2,41.67, czujnik3,39.61
czujnik1,41.34, czujnik2,46.82, czujnik3,24.25
czujnik1,41.46, czujnik2,41.77, czujnik3,39.61
czujnik1,42.04, czujnik2,41.77, czujnik3,25.17
czujnik1,41.41, czujnik2,49.34, czujnik3,24.76
czujnik1,41.77, czujnik2,41.79, czujnik3,39.93
czujnik1,40.97, czujnik2,51.28, czujnik3,25.19
czujnik1,40.51, czujnik2,42.14, czujnik3,24.37
czujnik1,0.00, czujnik2,42.47, czujnik3,24.25
czujnik1,42.06, czujnik2,42.96, czujnik3,40.07
czujnik1,42.69, czujnik2,44.54, czujnik3,39.63
czujnik1,40.88, czujnik2,42.19, czujnik3,24.78
czujnik1,41.00, czujnik2,41.67, czujnik3,39.91
czujnik1,40.83, czujnik2,47.35, czujnik3,39.68
czujnik1,40.82, czujnik2,42.13, czujnik3,24.76
czujnik1,25.77, czujnik2,41.68, czujnik3,23.38
czujnik1,43.93, czujnik2,47.67, czujnik3,25.53
czujnik1,44.18, czujnik2,42.21, czujnik3,39.66
czujnik1,52.36, czujnik2,48.10, czujnik3,40.03
czujnik1,42.64, czujnik2,41.29, czujnik3,24.25
czujnik1,41.45, czujnik2,42.14, czujnik3,25.49
czujnik1,40.94, czujnik2,42.74, czujnik3,24.76
czujnik1,40.94, czujnik2,54.13, czujnik3,40.05
czujnik1,41.92, czujnik2,51.72, czujnik3,23.83
czujnik1,41.73, czujnik2,50.46, czujnik3,39.61
czujnik1,42.87, czujnik2,42.02, czujnik3,39.59
czujnik1,41.75, czujnik2,42.99, czujnik3,39.64
czujnik1,41.02, czujnik2,42.04, czujnik3,24.27
czujnik1,0.00, czujnik2,43.33, czujnik3,39.61
czujnik1,41.87, czujnik2,41.24, czujnik3,39.49
czujnik1,43.30, czujnik2,41.82, czujnik3,40.00
czujnik1,41.39, czujnik2,42.09, czujnik3,24.13
czujnik1,41.94, czujnik2,42.06, czujnik3,23.78
czujnik1,41.21, czujnik2,44.56, czujnik3,39.34
czujnik1,40.68, czujnik2,40.97, czujnik3,39.91
czujnik1,40.82, czujnik2,43.11, czujnik3,39.61
czujnik1,42.16, czujnik2,42.55, czujnik3,23.49
czujnik1,42.67, czujnik2,42.11, czujnik3,25.07
czujnik1,43.40, czujnik2,43.06, czujnik3,24.25
czujnik1,47.96, czujnik2,42.26, czujnik3,39.61
czujnik1,44.56, czujnik2,42.11, czujnik3,25.19
czujnik1,26.53, czujnik2,42.60, czujnik3,39.51
czujnik1,41.04, czujnik2,42.14, czujnik3,39.51
czujnik1,40.87, czujnik2,42.19, czujnik3,39.59
czujnik1,42.94, czujnik2,45.97, czujnik3,25.19
czujnik1,43.45, czujnik2,45.10, czujnik3,26.31
czujnik1,41.34, czujnik2,45.10, czujnik3,25.51
czujnik1,42.11, czujnik2,43.54, czujnik3,39.61
czujnik1,42.16, czujnik2,42.60, czujnik3,39.61
czujnik1,41.33, czujnik2,46.38, czujnik3,23.79
czujnik1,40.88, czujnik2,53.79, czujnik3,39.51
czujnik1,41.28, czujnik2,42.65, czujnik3,39.59
czujnik1,40.46, czujnik2,42.89, czujnik3,25.17
czujnik1,41.38, czujnik2,42.09, czujnik3,23.81
czujnik1,41.02, czujnik2,47.67, czujnik3,24.22
czujnik1,45.44, czujnik2,42.24, czujnik3,24.35
czujnik1,40.87, czujnik2,45.53, czujnik3,24.76
czujnik1,49.18, czujnik2,42.96, czujnik3,24.64
czujnik1,41.41, czujnik2,40.94, czujnik3,24.66
czujnik1,42.06, czujnik2,46.50, czujnik3,26.04
czujnik1,41.21, czujnik2,41.24, czujnik3,24.76
czujnik1,42.55, czujnik2,49.61, czujnik3,39.91
czujnik1,41.39, czujnik2,41.33, czujnik3,25.92
czujnik1,42.65, czujnik2,42.57, czujnik3,25.17
czujnik1,40.92, czujnik2,53.69, czujnik3,25.19
czujnik1,40.92, czujnik2,41.63, czujnik3,25.09
czujnik1,41.07, czujnik2,50.44, czujnik3,39.49
czujnik1,48.35, czujnik2,43.49, czujnik3,40.07
czujnik1,47.96, czujnik2,44.73, czujnik3,25.17
czujnik1,42.24, czujnik2,52.94, czujnik3,39.51
czujnik1,45.49, czujnik2,47.65, czujnik3,39.49
czujnik1,42.52, czujnik2,41.43, czujnik3,39.63
czujnik1,41.70, czujnik2,50.85, czujnik3,24.34
czujnik1,41.29, czujnik2,41.63, czujnik3,39.91
czujnik1,41.39, czujnik2,42.72, czujnik3,23.83
czujnik1,25.24, czujnik2,43.55, czujnik3,39.64
czujnik1,43.30, czujnik2,41.65, czujnik3,40.03
czujnik1,42.16, czujnik2,42.98, czujnik3,39.54
czujnik1,41.80, czujnik2,44.20, czujnik3,39.90
czujnik1,40.53, czujnik2,42.19, czujnik3,23.95
czujnik1,41.63, czujnik2,41.70, czujnik3,39.64
czujnik1,43.44, czujnik2,48.47, czujnik3,39.91
czujnik1,41.02, czujnik2,42.24, czujnik3,24.25
czujnik1,41.24, czujnik2,43.98, czujnik3,24.78
czujnik1,41.38, czujnik2,41.24, czujnik3,40.03
czujnik1,40.99, czujnik2,43.01, czujnik3,39.93
czujnik1,40.92, czujnik2,50.03, czujnik3,39.91
czujnik1,40.94, czujnik2,48.91, czujnik3,23.95
czujnik1,42.47, czujnik2,41.58, czujnik3,23.95
czujnik1,41.02, czujnik2,43.44, czujnik3,39.91
czujnik1,41.04, czujnik2,41.36, czujnik3,39.91
czujnik1,40.49, czujnik2,46.11, czujnik3,39.63
czujnik1,262.57, czujnik2,41.51, czujnik3,23.69
czujnik1,41.28, czujnik2,50.87, czujnik3,39.57
czujnik1,40.60, czujnik2,43.38, czujnik3,24.68
czujnik1,42.06, czujnik2,43.50, czujnik3,39.66
czujnik1,41.62, czujnik2,42.11, czujnik3,39.66
czujnik1,42.28, czujnik2,43.44, czujnik3,39.91
czujnik1,40.99, czujnik2,41.75, czujnik3,24.23
czujnik1,41.19, czujnik2,51.29, czujnik3,40.05
czujnik1,40.48, czujnik2,51.31, czujnik3,25.17
czujnik1,40.97, czujnik2,41.26, czujnik3,40.00
czujnik1,40.58, czujnik2,42.70, czujnik3,23.42
czujnik1,41.31, czujnik2,52.55, czujnik3,39.63
czujnik1,24.40, czujnik2,52.43, czujnik3,40.09
czujnik1,41.75, czujnik2,46.82, czujnik3,24.25
czujnik1,41.90, czujnik2,44.73, czujnik3,24.25
czujnik1,25.26, czujnik2,51.73, czujnik3,39.66
czujnik1,40.85, czujnik2,44.30, czujnik3,25.60
czujnik1,41.04, czujnik2,41.22, czujnik3,39.52
czujnik1,389.35, czujnik2,44.71, czujnik3,24.37
czujnik1,41.80, czujnik2,42.16, czujnik3,40.09
czujnik1,52.77, czujnik2,48.50, czujnik3,24.78
czujnik1,40.61, czujnik2,52.16, czujnik3,23.38
czujnik1,40.60, czujnik2,42.06, czujnik3,39.95
czujnik1,40.10, czujnik2,40.97, czujnik3,24.35
czujnik1,40.53, czujnik2,54.13, czujnik3,40.02
czujnik1,42.67, czujnik2,42.11, czujnik3,24.66
czujnik1,41.79, czujnik2,43.40, czujnik3,24.68
czujnik1,24.86, czujnik2,45.24, czujnik3,39.64
czujnik1,40.83, czujnik2,43.38, czujnik3,40.05
czujnik1,41.04, czujnik2,42.59, czujnik3,24.23
czujnik1,41.34, czujnik2,42.57, czujnik3,39.52
czujnik1,40.83, czujnik2,47.40, czujnik3,24.76
czujnik1,40.49, czujnik2,45.58, czujnik3,24.78
czujnik1,41.38, czujnik2,45.15, czujnik3,23.79
czujnik1,40.58, czujnik2,52.14, czujnik3,39.95
czujnik1,41.29, czujnik2,43.13, czujnik3,40.00
czujnik1,42.04, czujnik2,41.80, czujnik3,24.35
czujnik1,45.82, czujnik2,51.68, czujnik3,39.51
czujnik1,40.99, czujnik2,42.70, czujnik3,25.07
czujnik1,40.85, czujnik2,45.66, czujnik3,24.78
czujnik1,41.62, czujnik2,48.89, czujnik3,40.03
czujnik1,41.46, czujnik2,43.28, czujnik3,39.52
czujnik1,40.97, czujnik2,45.53, czujnik3,39.49
czujnik1,203.86, czujnik2,45.02, czujnik3,23.49
czujnik1,43.76, czujnik2,42.96, czujnik3,24.76
czujnik1,40.99, czujnik2,47.67, czujnik3,40.05
czujnik1,41.04, czujnik2,43.78, czujnik3,25.10
czujnik1,40.94, czujnik2,44.37, czujnik3,24.76
czujnik1,41.77, czujnik2,42.23, czujnik3,24.35
czujnik1,49.49, czujnik2,55.05, czujnik3,23.93
czujnik1,41.33, czujnik2,44.23, czujnik3,39.95
czujnik1,40.97, czujnik2,43.15, czujnik3,24.76
czujnik1,41.24, czujnik2,52.96, czujnik3,40.05
czujnik1,41.39, czujnik2,42.87, czujnik3,24.35
czujnik1,25.36, czujnik2,42.98, czujnik3,39.91
czujnik1,42.21, czujnik2,42.72, czujnik3,39.61
czujnik1,41.72, czujnik2,42.98, czujnik3,40.07
czujnik1,42.33, czujnik2,42.06, czujnik3,39.59
czujnik1,40.56, czujnik2,53.38, czujnik3,24.66
czujnik1,41.36, czujnik2,41.36, czujnik3,39.63
czujnik1,40.88, czujnik2,48.18, czujnik3,24.76
czujnik1,40.95, czujnik2,42.53, czujnik3,24.35
czujnik1,40.60, czujnik2,49.32, czujnik3,23.84
czujnik1,40.95, czujnik2,52.11, czujnik3,24.35
czujnik1,40.80, czujnik2,42.24, czujnik3,24.78
czujnik1,42.16, czujnik2,41.29, czujnik3,40.05
czujnik1,40.99, czujnik2,51.28, czujnik3,25.07
czujnik1,41.36, czujnik2,42.23, czujnik3,24.35
czujnik1,40.83, czujnik2,42.28, czujnik3,26.45
czujnik1,45.00, czujnik2,42.18, czujnik3,24.35
czujnik1,205.17, czujnik2,48.38, czujnik3,24.63
czujnik1,42.23, czujnik2,41.73, czujnik3,24.35
czujnik1,41.26, czujnik2,41.38, czujnik3,24.37
czujnik1,41.84, czujnik2,42.62, czujnik3,39.63
czujnik1,41.45, czujnik2,48.89, czujnik3,24.68
czujnik1,40.94, czujnik2,44.35, czujnik3,24.35
czujnik1,42.52, czujnik2,40.92, czujnik3,24.76
czujnik1,40.99, czujnik2,41.70, czujnik3,40.48
czujnik1,24.93, czujnik2,41.38, czujnik3,24.66
czujnik1,41.02, czujnik2,41.39, czujnik3,23.93
czujnik1,41.65, czujnik2,49.03, czujnik3,24.35
czujnik1,42.26, czujnik2,42.36, czujnik3,24.37
czujnik1,40.92, czujnik2,41.38, czujnik3,24.68
czujnik1,41.39, czujnik2,46.92, czujnik3,24.78
czujnik1,41.75, czujnik2,42.26, czujnik3,23.91
czujnik1,238.64, czujnik2,49.22, czujnik3,24.54
czujnik1,218.62, czujnik2,41.73, czujnik3,39.88
czujnik1,41.14, czujnik2,50.05, czujnik3,40.07
czujnik1,40.90, czujnik2,42.69, czujnik3,40.00
czujnik1,40.63, czujnik2,48.93, czujnik3,40.03
czujnik1,41.02, czujnik2,43.44, czujnik3,39.97
czujnik1,40.88, czujnik2,43.50, czujnik3,39.66
czujnik1,41.73, czujnik2,41.75, czujnik3,39.66
czujnik1,40.63, czujnik2,42.07, czujnik3,40.07
czujnik1,40.58, czujnik2,52.57, czujnik3,39.54
czujnik1,43.45, czujnik2,46.12, czujnik3,25.07
czujnik1,40.90, czujnik2,42.28, czujnik3,40.05
czujnik1,40.94, czujnik2,45.09, czujnik3,40.02
czujnik1,41.45, czujnik2,42.91, czujnik3,25.94
czujnik1,41.38, czujnik2,53.81, czujnik3,40.03
czujnik1,41.29, czujnik2,51.73, czujnik3,24.35
czujnik1,40.63, czujnik2,41.28, czujnik3,23.91
czujnik1,42.18, czujnik2,42.87, czujnik3,24.68
czujnik1,43.03, czujnik2,51.73, czujnik3,24.35
czujnik1,43.35, czujnik2,50.15, czujnik3,24.78
czujnik1,41.34, czujnik2,50.03, czujnik3,23.50
czujnik1,41.31, czujnik2,42.41, czujnik3,23.81
czujnik1,41.41, czujnik2,42.72, czujnik3,39.63
czujnik1,41.21, czujnik2,55.90, czujnik3,23.91
czujnik1,40.95, czujnik2,41.70, czujnik3,23.95
czujnik1,40.94, czujnik2,41.34, czujnik3,24.68
czujnik1,41.77, czujnik2,43.13, czujnik3,39.61
czujnik1,41.26, czujnik2,45.24, czujnik3,24.78
czujnik1,40.58, czujnik2,52.16, czujnik3,39.63
czujnik1,41.75, czujnik2,43.47, czujnik3,24.27
czujnik1,41.82, czujnik2,53.40, czujnik3,40.07
czujnik1,41.31, czujnik2,41.39, czujnik3,24.76
czujnik1,40.58, czujnik2,41.73, czujnik3,25.65
czujnik1,205.61, czujnik2,42.24, czujnik3,23.95
czujnik1,41.77, czujnik2,48.10, czujnik3,39.63
czujnik1,40.94, czujnik2,42.30, czujnik3,24.78
czujnik1,41.04, czujnik2,41.29, czujnik3,23.95
czujnik1,40.94, czujnik2,41.36, czujnik3,23.44
czujnik1,42.31, czujnik2,42.55, czujnik3,24.35
czujnik1,40.87, czujnik2,43.96, czujnik3,40.05
czujnik1,42.59, czujnik2,41.73, czujnik3,24.37
czujnik1,41.39, czujnik2,50.87, czujnik3,23.42
czujnik1,41.04, czujnik2,43.08, czujnik3,23.52
czujnik1,40.83, czujnik2,42.62, czujnik3,40.03
czujnik1,26.96, czujnik2,42.11, czujnik3,40.48
czujnik1,45.15, czujnik2,46.80, czujnik3,40.00
czujnik1,40.63, czujnik2,42.14, czujnik3,39.66
czujnik1,42.13, czujnik2,53.40, czujnik3,40.03
czujnik1,49.54, czujnik2,45.14, czujnik3,23.54
czujnik1,41.38, czujnik2,43.45, czujnik3,24.25
czujnik1,204.49, czujnik2,42.93, czujnik3,40.09
czujnik1,49.93, czujnik2,42.60, czujnik3,24.35
czujnik1,42.94, czujnik2,42.09, czujnik3,24.37
czujnik1,40.94, czujnik2,52.98, czujnik3,39.95
czujnik1,41.34, czujnik2,45.27, czujnik3,23.93
czujnik1,40.83, czujnik2,41.41, czujnik3,24.35
czujnik1,24.42, czujnik2,47.69, czujnik3,40.02
czujnik1,24.95, czujnik2,41.73, czujnik3,23.79
czujnik1,40.90, czujnik2,42.30, czujnik3,25.94
czujnik1,23.15, czujnik2,42.67, czujnik3,40.05
czujnik1,41.05, czujnik2,42.09, czujnik3,40.05
czujnik1,40.56, czujnik2,42.48, czujnik3,23.84
czujnik1,40.60, czujnik2,41.02, czujnik3,24.34
czujnik1,40.83, czujnik2,49.44, czujnik3,23.95
czujnik1,41.04, czujnik2,42.13, czujnik3,23.93
czujnik1,25.36, czujnik2,49.63, czujnik3,25.53
czujnik1,263.95, czujnik2,42.43, czujnik3,39.93
czujnik1,40.83, czujnik2,41.75, czujnik3,40.09
czujnik1,47.98, czujnik2,42.89, czujnik3,39.66
czujnik1,42.21, czujnik2,49.68, czujnik3,39.98
czujnik1,40.94, czujnik2,52.18, czujnik3,24.68
czujnik1,42.57, czujnik2,42.69, czujnik3,23.95
czujnik1,40.63, czujnik2,42.94, czujnik3,40.12
czujnik1,40.60, czujnik2,44.35, czujnik3,23.44
czujnik1,41.38, czujnik2,43.55, czujnik3,40.10
czujnik1,41.26, czujnik2,43.93, czujnik3,23.95
czujnik1,41.39, czujnik2,42.14, czujnik3,24.78
czujnik1,40.65, czujnik2,42.50, czujnik3,40.02
czujnik1,41.82, czujnik2,47.31, czujnik3,24.30
czujnik1,29.05, czujnik2,42.74, czujnik3,23.54
czujnik1,41.34, czujnik2,42.52, czujnik3,23.95
czujnik1,43.55, czujnik2,50.09, czujnik3,39.97
czujnik1,41.39, czujnik2,52.19, czujnik3,24.25
czujnik1,41.28, czujnik2,42.62, czujnik3,24.78
czujnik1,41.04, czujnik2,52.60, czujnik3,40.09
czujnik1,41.85, czujnik2,50.51, czujnik3,24.27
czujnik1,41.46, czujnik2,43.59, czujnik3,23.54
czujnik1,40.48, czujnik2,43.13, czujnik3,24.37
czujnik1,41.31, czujnik2,43.27, czujnik3,40.07
czujnik1,40.65, czujnik2,46.46, czujnik3,23.86
czujnik1,40.70, czujnik2,42.31, czujnik3,23.95
czujnik1,40.53, czujnik2,44.88, czujnik3,23.55
czujnik1,41.29, czujnik2,42.14, czujnik3,23.54
czujnik1,41.04, czujnik2,41.80, czujnik3,23.44
czujnik1,45.61, czujnik2,46.90, czujnik3,40.09
czujnik1,40.88, czujnik2,42.93, czujnik3,40.12
czujnik1,40.60, czujnik2,41.85, czujnik3,26.92
czujnik1,41.87, czujnik2,42.64, czujnik3,39.97
czujnik1,41.36, czujnik2,42.76, czujnik3,23.95
czujnik1,40.43, czujnik2,48.67, czujnik3,40.09
czujnik1,41.77, czujnik2,42.19, czujnik3,24.37
czujnik1,41.11, czujnik2,53.88, czujnik3,23.44
czujnik1,46.45, czujnik2,46.90, czujnik3,23.55
czujnik1,41.72, czujnik2,44.90, czujnik3,23.95
czujnik1,41.77, czujnik2,42.26, czujnik3,24.37
czujnik1,40.99, czujnik2,54.29, czujnik3,39.98
czujnik1,49.63, czujnik2,43.16, czujnik3,39.66
czujnik1,40.90, czujnik2,41.90, czujnik3,25.63
czujnik1,41.72, czujnik2,43.06, czujnik3,23.95
czujnik1,41.77, czujnik2,42.47, czujnik3,24.27
czujnik1,41.34, czujnik2,42.65, czujnik3,39.66
czujnik1,40.88, czujnik2,43.96, czujnik3,23.96
czujnik1,41.09, czujnik2,42.60, czujnik3,40.07
czujnik1,41.50, czujnik2,43.38, czujnik3,23.44
czujnik1,40.60, czujnik2,42.60, czujnik3,23.54
czujnik1,40.44, czujnik2,48.23, czujnik3,39.68
czujnik1,40.66, czujnik2,43.50, czujnik3,23.54
czujnik1,41.45, czujnik2,41.75, czujnik3,23.84
czujnik1,41.39, czujnik2,52.18, czujnik3,23.95
czujnik1,52.43, czujnik2,43.49, czujnik3,23.55
czujnik1,41.65, czujnik2,49.37, czujnik3,23.54
czujnik1,26.22, czujnik2,50.49, czujnik3,23.86
czujnik1,48.08, czujnik2,42.74, czujnik3,23.98
czujnik1,24.42, czujnik2,51.31, czujnik3,23.54
czujnik1,40.61, czujnik2,45.19, czujnik3,23.95
czujnik1,41.82, czujnik2,48.52, czujnik3,40.82
czujnik1,41.26, czujnik2,41.46, czujnik3,23.95
czujnik1,26.11, czujnik2,41.43, czujnik3,24.81
czujnik1,41.65, czujnik2,53.84, czujnik3,23.95
czujnik1,42.23, czujnik2,41.70, czujnik3,39.97
czujnik1,41.51, czujnik2,42.60, czujnik3,23.95
czujnik1,25.26, czujnik2,42.55, czujnik3,23.11
czujnik1,44.64, czujnik2,43.52, czujnik3,23.93
czujnik1,115.54, czujnik2,42.14, czujnik3,24.27
czujnik1,41.82, czujnik2,42.28, czujnik3,23.54
czujnik1,40.53, czujnik2,42.07, czujnik3,23.52
czujnik1,44.64, czujnik2,41.73, czujnik3,23.54
czujnik1,41.00, czujnik2,43.76, czujnik3,24.25
czujnik1,24.95, czujnik2,43.11, czujnik3,23.54
czujnik1,41.72, czujnik2,44.85, czujnik3,40.07
czujnik1,40.60, czujnik2,42.16, czujnik3,25.22
czujnik1,41.46, czujnik2,46.02, czujnik3,23.42
czujnik1,26.22, czujnik2,44.01, czujnik3,24.71
czujnik1,41.34, czujnik2,42.30, czujnik3,23.95
czujnik1,25.71, czujnik2,42.64, czujnik3,24.35
czujnik1,41.41, czujnik2,41.73, czujnik3,39.97
czujnik1,41.04, czujnik2,48.10, czujnik3,23.52
czujnik1,40.88, czujnik2,42.60, czujnik3,24.35
czujnik1,41.72, czujnik2,42.59, czujnik3,24.35
czujnik1,41.77, czujnik2,41.77, czujnik3,23.83
czujnik1,41.87, czujnik2,42.26, czujnik3,23.84
czujnik1,40.56, czujnik2,42.23, czujnik3,40.07
czujnik1,28.23, czujnik2,42.53, czujnik3,23.95
czujnik1,41.87, czujnik2,48.13, czujnik3,24.66
czujnik1,40.63, czujnik2,47.28, czujnik3,40.07
czujnik1,40.94, czujnik2,42.59, czujnik3,23.95
czujnik1,41.36, czujnik2,42.50, czujnik3,24.37
czujnik1,41.53, czujnik2,53.44, czujnik3,23.84
czujnik1,41.02, czujnik2,47.70, czujnik3,24.68
czujnik1,40.54, czujnik2,43.08, czujnik3,23.52
czujnik1,40.70, czujnik2,44.30, czujnik3,23.96
czujnik1,41.97, czujnik2,42.60, czujnik3,23.44
czujnik1,40.99, czujnik2,42.98, czujnik3,24.25
czujnik1,41.70, czujnik2,42.74, czujnik3,23.95
czujnik1,41.33, czujnik2,50.49, czujnik3,23.54
czujnik1,25.36, czujnik2,44.69, czujnik3,23.84
czujnik1,42.69, czujnik2,43.18, czujnik3,23.55
czujnik1,41.31, czujnik2,42.26, czujnik3,23.54
czujnik1,47.57, czujnik2,41.75, czujnik3,23.95
czujnik1,42.28, czujnik2,44.71, czujnik3,24.30
czujnik1,41.29, czujnik2,42.35, czujnik3,23.84
czujnik1,43.03, czujnik2,48.64, czujnik3,40.09
czujnik1,44.73, czujnik2,42.16, czujnik3,40.12
czujnik1,41.12, czujnik2,42.52, czujnik3,23.84
czujnik1,27.48, czujnik2,41.45, czujnik3,23.84
czujnik1,41.70, czujnik2,44.44, czujnik3,23.95
czujnik1,40.63, czujnik2,50.10, czujnik3,40.12
czujnik1,44.34, czujnik2,46.04, czujnik3,23.44
czujnik1,41.41, czujnik2,46.89, czujnik3,24.25
czujnik1,40.56, czujnik2,50.51, czujnik3,23.55
czujnik1,40.90, czujnik2,46.87, czujnik3,23.96
czujnik1,40.56, czujnik2,47.72, czujnik3,23.44
czujnik1,42.33, czujnik2,47.74, czujnik3,23.84
czujnik1,41.28, czujnik2,42.67, czujnik3,23.96
czujnik1,41.70, czujnik2,42.19, czujnik3,23.54
czujnik1,40.65, czujnik2,42.16, czujnik3,23.45
czujnik1,40.68, czujnik2,48.96, czujnik3,24.71
czujnik1,24.01, czujnik2,42.31, czujnik3,23.95
czujnik1,42.28, czujnik2,42.52, czujnik3,23.54
czujnik1,42.67, czujnik2,45.17, czujnik3,25.12
czujnik1,41.04, czujnik2,41.89, czujnik3,23.84
czujnik1,41.77, czujnik2,43.62, czujnik3,40.07
czujnik1,26.12, czujnik2,42.65, czujnik3,23.95
czujnik1,41.11, czujnik2,42.21, czujnik3,23.83
czujnik1,41.41, czujnik2,43.50, czujnik3,24.69
czujnik1,27.36, czujnik2,50.10, czujnik3,40.07
czujnik1,40.87, czujnik2,41.84, czujnik3,24.81
czujnik1,47.50, czujnik2,47.72, czujnik3,23.44
czujnik1,41.39, czujnik2,42.14, czujnik3,24.71
czujnik1,41.70, czujnik2,44.46, czujnik3,23.95
czujnik1,111.84, czujnik2,42.13, czujnik3,40.12
czujnik1,42.64, czujnik2,47.30, czujnik3,23.44
czujnik1,41.45, czujnik2,41.84, czujnik3,23.52
czujnik1,40.94, czujnik2,43.04, czujnik3,40.07
czujnik1,26.96, czujnik2,42.67, czujnik3,40.07
czujnik1,40.94, czujnik2,41.75, czujnik3,23.44
czujnik1,41.02, czujnik2,43.52, czujnik3,23.84
czujnik1,40.85, czujnik2,43.13, czujnik3,23.52
czujnik1,41.36, czujnik2,53.76, czujnik3,23.54
czujnik1,40.65, czujnik2,52.60, czujnik3,24.25
czujnik1,43.13, czujnik2,42.36, czujnik3,40.12
