czujnik1,41.21, czujnik2,21.60, czujnik3,21.82
czujnik1,41.62, czujnik2,41.79, czujnik3,22.23
czujnik1,41.72, czujnik2,21.04, czujnik3,18.91
czujnik1,41.85, czujnik2,41.24, czujnik3,21.70
czujnik1,41.85, czujnik2,23.69, czujnik3,23.45
czujnik1,41.79, czujnik2,41.34, czujnik3,18.91
czujnik1,41.73, czujnik2,42.06, czujnik3,20.14
czujnik1,41.87, czujnik2,21.14, czujnik3,18.89
czujnik1,41.84, czujnik2,41.38, czujnik3,19.71
czujnik1,41.77, czujnik2,41.38, czujnik3,19.32
czujnik1,41.68, czujnik2,41.26, czujnik3,21.82
czujnik1,41.79, czujnik2,21.60, czujnik3,19.32
czujnik1,41.89, czujnik2,41.34, czujnik3,19.32
czujnik1,41.38, czujnik2,41.77, czujnik3,20.15
czujnik1,41.38, czujnik2,41.63, czujnik3,22.64
czujnik1,42.23, czujnik2,41.24, czujnik3,18.89
czujnik1,41.79, czujnik2,41.36, czujnik3,19.32
czujnik1,41.21, czujnik2,41.75, czujnik3,21.82
czujnik1,23.47, czujnik2,42.01, czujnik3,18.89
czujnik1,41.84, czujnik2,22.01, czujnik3,19.32
czujnik1,41.79, czujnik2,41.75, czujnik3,19.73
czujnik1,23.37, czujnik2,22.41, czujnik3,19.32
czujnik1,41.73, czujnik2,41.67, czujnik3,20.58
czujnik1,41.31, czujnik2,21.56, czujnik3,22.13
czujnik1,41.89, czujnik2,41.36, czujnik3,19.30
czujnik1,41.67, czujnik2,22.01, czujnik3,21.82
czujnik1,41.72, czujnik2,41.24, czujnik3,19.73
czujnik1,41.33, czujnik2,41.26, czujnik3,22.13
czujnik1,41.33, czujnik2,22.41, czujnik3,19.30
czujnik1,41.68, czujnik2,41.34, czujnik3,21.41
czujnik1,42.11, czujnik2,41.65, czujnik3,21.41
czujnik1,40.90, czujnik2,41.26, czujnik3,41.65
czujnik1,41.34, czujnik2,41.34, czujnik3,19.32
czujnik1,41.79, czujnik2,22.40, czujnik3,18.91
czujnik1,41.72, czujnik2,41.24, czujnik3,22.65
czujnik1,41.33, czujnik2,41.65, czujnik3,22.53
czujnik1,41.36, czujnik2,21.60, czujnik3,23.50
czujnik1,41.79, czujnik2,41.38, czujnik3,19.73
czujnik1,41.75, czujnik2,41.28, czujnik3,18.89
czujnik1,41.73, czujnik2,41.65, czujnik3,23.40
czujnik1,41.80, czujnik2,41.75, czujnik3,18.89
czujnik1,41.22, czujnik2,22.01, czujnik3,22.64
czujnik1,41.75, czujnik2,20.63, czujnik3,21.82
czujnik1,41.77, czujnik2,42.04, czujnik3,18.89
czujnik1,41.79, czujnik2,21.14, czujnik3,22.23
czujnik1,42.13, czujnik2,22.43, czujnik3,19.32
czujnik1,41.70, czujnik2,21.46, czujnik3,19.30
czujnik1,41.84, czujnik2,41.28, czujnik3,18.89
czujnik1,41.87, czujnik2,41.77, czujnik3,24.63
czujnik1,42.09, czujnik2,20.73, czujnik3,20.95
czujnik1,41.65, czujnik2,41.67, czujnik3,23.04
czujnik1,41.77, czujnik2,41.24, czujnik3,22.13
czujnik1,42.26, czujnik2,41.75, czujnik3,20.14
czujnik1,41.73, czujnik2,41.34, czujnik3,23.04
czujnik1,41.73, czujnik2,21.90, czujnik3,21.39
czujnik1,41.33, czujnik2,22.41, czujnik3,19.63
czujnik1,41.73, czujnik2,41.36, czujnik3,20.14
czujnik1,41.26, czujnik2,41.39, czujnik3,18.89
czujnik1,41.73, czujnik2,41.24, czujnik3,22.23
czujnik1,23.88, czujnik2,41.24, czujnik3,18.49
czujnik1,42.24, czujnik2,41.38, czujnik3,21.41
czujnik1,41.19, czujnik2,41.77, czujnik3,21.41
czujnik1,41.26, czujnik2,41.26, czujnik3,18.89
czujnik1,41.85, czujnik2,21.16, czujnik3,20.88
czujnik1,41.31, czujnik2,41.34, czujnik3,22.23
czujnik1,41.28, czujnik2,41.75, czujnik3,18.89
czujnik1,41.73, czujnik2,41.68, czujnik3,21.39
czujnik1,41.33, czujnik2,41.26, czujnik3,19.32
czujnik1,41.80, czujnik2,22.43, czujnik3,21.41
czujnik1,24.18, czujnik2,41.36, czujnik3,19.73
czujnik1,41.73, czujnik2,41.63, czujnik3,18.91
czujnik1,42.30, czujnik2,20.73, czujnik3,21.72
czujnik1,22.18, czujnik2,41.34, czujnik3,22.23
czujnik1,41.72, czujnik2,41.80, czujnik3,19.30
czujnik1,42.19, czujnik2,21.90, czujnik3,20.14
czujnik1,41.89, czujnik2,41.63, czujnik3,19.61
czujnik1,41.82, czujnik2,41.38, czujnik3,19.30
czujnik1,41.26, czujnik2,21.58, czujnik3,22.23
czujnik1,41.77, czujnik2,41.65, czujnik3,19.30
czujnik1,41.90, czujnik2,41.63, czujnik3,19.63
czujnik1,41.90, czujnik2,41.39, czujnik3,20.99
czujnik1,41.77, czujnik2,41.80, czujnik3,18.89
czujnik1,41.73, czujnik2,41.26, czujnik3,21.41
czujnik1,41.90, czujnik2,22.02, czujnik3,19.32
czujnik1,41.79, czujnik2,41.80, czujnik3,21.82
czujnik1,41.70, czujnik2,21.60, czujnik3,18.89
czujnik1,41.26, czujnik2,21.89, czujnik3,18.91
czujnik1,41.38, czujnik2,22.01, czujnik3,20.88
czujnik1,41.34, czujnik2,41.38, czujnik3,18.49
czujnik1,41.75, czujnik2,41.75, czujnik3,18.89
czujnik1,41.70, czujnik2,41.33, czujnik3,18.49
czujnik1,41.34, czujnik2,21.58, czujnik3,21.72
czujnik1,41.84, czujnik2,41.39, czujnik3,18.89
czujnik1,41.70, czujnik2,21.17, czujnik3,18.49
czujnik1,41.80, czujnik2,41.29, czujnik3,21.00
czujnik1,41.34, czujnik2,41.29, czujnik3,22.98
czujnik1,41.80, czujnik2,41.77, czujnik3,19.73
czujnik1,41.70, czujnik2,22.41, czujnik3,18.89
czujnik1,41.70, czujnik2,42.13, czujnik3,21.39
czujnik1,41.92, czujnik2,41.28, czujnik3,18.91
czujnik1,41.87, czujnik2,41.39, czujnik3,18.49
czujnik1,41.70, czujnik2,41.39, czujnik3,22.23
czujnik1,23.47, czujnik2,41.68, czujnik3,19.30
czujnik1,42.26, czujnik2,41.29, czujnik3,20.07
czujnik1,41.38, czujnik2,41.80, czujnik3,21.39
czujnik1,41.73, czujnik2,41.39, czujnik3,18.91
czujnik1,41.73, czujnik2,41.29, czujnik3,18.89
czujnik1,41.38, czujnik2,41.72, czujnik3,18.91
czujnik1,41.38, czujnik2,41.39, czujnik3,18.49
czujnik1,41.73, czujnik2,22.01, czujnik3,18.91
czujnik1,41.67, czujnik2,41.31, czujnik3,18.49
czujnik1,41.89, czujnik2,41.29, czujnik3,18.89
czujnik1,41.84, czujnik2,41.77, czujnik3,21.41
czujnik1,41.22, czujnik2,42.18, czujnik3,18.08
czujnik1,41.73, czujnik2,21.50, czujnik3,18.50
czujnik1,41.84, czujnik2,41.26, czujnik3,21.29
czujnik1,41.89, czujnik2,41.39, czujnik3,18.50
czujnik1,41.77, czujnik2,22.41, czujnik3,18.91
czujnik1,41.26, czujnik2,41.70, czujnik3,21.41
czujnik1,41.84, czujnik2,22.02, czujnik3,18.49
czujnik1,41.89, czujnik2,21.19, czujnik3,23.50
czujnik1,41.26, czujnik2,20.75, czujnik3,20.60
czujnik1,42.18, czujnik2,21.50, czujnik3,18.49
czujnik1,41.80, czujnik2,20.73, czujnik3,18.89
czujnik1,22.18, czujnik2,41.79, czujnik3,18.91
czujnik1,41.73, czujnik2,41.41, czujnik3,21.39
czujnik1,41.68, czujnik2,20.24, czujnik3,19.73
czujnik1,41.34, czujnik2,41.67, czujnik3,18.93
czujnik1,41.80, czujnik2,20.73, czujnik3,18.91
czujnik1,41.79, czujnik2,22.87, czujnik3,18.50
czujnik1,23.47, czujnik2,41.29, czujnik3,18.49
czujnik1,41.79, czujnik2,41.29, czujnik3,18.49
czujnik1,41.82, czujnik2,41.39, czujnik3,18.89
czujnik1,41.73, czujnik2,41.38, czujnik3,18.49
czujnik1,22.19, czujnik2,41.28, czujnik3,21.82
czujnik1,41.39, czujnik2,21.19, czujnik3,21.72
czujnik1,41.89, czujnik2,41.38, czujnik3,19.30
czujnik1,42.14, czujnik2,21.60, czujnik3,19.74
czujnik1,24.20, czujnik2,21.07, czujnik3,22.67
czujnik1,42.26, czujnik2,21.60, czujnik3,18.91
czujnik1,41.80, czujnik2,41.79, czujnik3,18.91
czujnik1,41.79, czujnik2,21.60, czujnik3,20.14
czujnik1,41.80, czujnik2,21.90, czujnik3,19.73
czujnik1,41.92, czujnik2,41.29, czujnik3,21.28
czujnik1,41.34, czujnik2,41.38, czujnik3,20.15
czujnik1,41.75, czujnik2,22.01, czujnik3,19.73
czujnik1,41.79, czujnik2,41.29, czujnik3,22.24
czujnik1,41.85, czujnik2,21.60, czujnik3,20.46
czujnik1,23.06, czujnik2,22.01, czujnik3,20.15
czujnik1,42.18, czujnik2,21.58, czujnik3,18.91
czujnik1,41.80, czujnik2,22.76, czujnik3,18.91
czujnik1,22.59, czujnik2,41.29, czujnik3,19.32
czujnik1,41.89, czujnik2,22.01, czujnik3,19.73
czujnik1,41.73, czujnik2,20.77, czujnik3,18.91
czujnik1,41.29, czujnik2,41.67, czujnik3,19.32
czujnik1,41.80, czujnik2,20.75, czujnik3,19.32
czujnik1,41.84, czujnik2,41.80, czujnik3,19.32
czujnik1,41.80, czujnik2,41.39, czujnik3,18.91
czujnik1,41.21, czujnik2,41.65, czujnik3,21.82
czujnik1,41.38, czujnik2,41.67, czujnik3,19.32
czujnik1,41.85, czujnik2,21.58, czujnik3,19.71
czujnik1,41.28, czujnik2,41.41, czujnik3,21.00
czujnik1,22.18, czujnik2,21.07, czujnik3,18.08
czujnik1,41.92, czujnik2,41.28, czujnik3,18.49
czujnik1,41.39, czujnik2,21.60, czujnik3,18.49
czujnik1,41.29, czujnik2,41.39, czujnik3,21.41
czujnik1,41.43, czujnik2,41.29, czujnik3,18.89
czujnik1,41.79, czujnik2,41.29, czujnik3,23.40
czujnik1,23.04, czujnik2,41.39, czujnik3,18.49
czujnik1,41.26, czujnik2,41.39, czujnik3,19.73
czujnik1,41.79, czujnik2,41.67, czujnik3,20.58
czujnik1,41.89, czujnik2,22.01, czujnik3,21.70
czujnik1,42.24, czujnik2,41.39, czujnik3,19.32
czujnik1,41.70, czujnik2,22.41, czujnik3,20.17
czujnik1,42.14, czujnik2,41.28, czujnik3,18.89
czujnik1,42.26, czujnik2,22.01, czujnik3,18.50
czujnik1,41.94, czujnik2,41.43, czujnik3,19.74
czujnik1,40.82, czujnik2,41.39, czujnik3,19.76
czujnik1,41.79, czujnik2,41.29, czujnik3,20.58
czujnik1,41.36, czujnik2,41.70, czujnik3,23.81
czujnik1,41.84, czujnik2,41.39, czujnik3,20.99
czujnik1,41.68, czujnik2,20.73, czujnik3,20.99
czujnik1,41.75, czujnik2,21.50, czujnik3,22.23
czujnik1,41.38, czujnik2,41.29, czujnik3,22.57
czujnik1,41.82, czujnik2,41.39, czujnik3,20.17
czujnik1,41.80, czujnik2,41.82, czujnik3,18.89
czujnik1,41.79, czujnik2,41.33, czujnik3,18.91
czujnik1,41.80, czujnik2,41.31, czujnik3,18.91
czujnik1,23.47, czujnik2,41.38, czujnik3,20.58
czujnik1,41.26, czujnik2,41.43, czujnik3,18.89
czujnik1,41.73, czujnik2,41.72, czujnik3,18.50
czujnik1,41.85, czujnik2,41.28, czujnik3,18.49
czujnik1,23.47, czujnik2,22.41, czujnik3,19.73
czujnik1,41.73, czujnik2,41.43, czujnik3,18.89
czujnik1,24.20, czujnik2,22.76, czujnik3,19.73
czujnik1,41.38, czujnik2,41.31, czujnik3,18.93
czujnik1,41.84, czujnik2,41.80, czujnik3,22.24
czujnik1,41.85, czujnik2,21.19, czujnik3,19.73
czujnik1,41.84, czujnik2,41.31, czujnik3,18.89
czujnik1,41.84, czujnik2,21.60, czujnik3,21.31
czujnik1,42.30, czujnik2,41.38, czujnik3,18.91
czujnik1,42.18, czujnik2,22.01, czujnik3,19.32
czujnik1,41.73, czujnik2,41.26, czujnik3,19.32
czujnik1,41.80, czujnik2,23.27, czujnik3,19.32
czujnik1,41.82, czujnik2,41.80, czujnik3,19.32
czujnik1,41.22, czujnik2,21.19, czujnik3,19.73
czujnik1,41.28, czujnik2,21.48, czujnik3,21.82
czujnik1,41.39, czujnik2,41.28, czujnik3,18.91
czujnik1,41.89, czujnik2,21.60, czujnik3,20.19
czujnik1,41.70, czujnik2,22.41, czujnik3,21.41
czujnik1,41.80, czujnik2,41.34, czujnik3,18.49
czujnik1,23.47, czujnik2,41.29, czujnik3,18.91
czujnik1,42.28, czujnik2,41.41, czujnik3,19.32
czujnik1,41.72, czujnik2,41.41, czujnik3,19.32
czujnik1,41.79, czujnik2,41.29, czujnik3,18.91
czujnik1,41.36, czujnik2,41.67, czujnik3,18.08
czujnik1,41.34, czujnik2,41.39, czujnik3,18.08
czujnik1,41.26, czujnik2,41.80, czujnik3,18.89
czujnik1,42.16, czujnik2,41.29, czujnik3,22.26
czujnik1,41.53, czujnik2,41.28, czujnik3,18.49
czujnik1,41.87, czujnik2,41.39, czujnik3,18.50
czujnik1,41.75, czujnik2,22.87, czujnik3,18.50
czujnik1,41.72, czujnik2,41.29, czujnik3,19.35
czujnik1,41.39, czujnik2,41.68, czujnik3,18.50
czujnik1,40.92, czujnik2,21.58, czujnik3,18.91
czujnik1,41.73, czujnik2,22.01, czujnik3,19.32
czujnik1,41.26, czujnik2,41.26, czujnik3,18.49
czujnik1,41.84, czujnik2,23.27, czujnik3,18.50
czujnik1,41.34, czujnik2,41.80, czujnik3,18.91
czujnik1,41.43, czujnik2,41.80, czujnik3,19.78
czujnik1,41.84, czujnik2,41.29, czujnik3,22.23
czujnik1,41.84, czujnik2,22.01, czujnik3,18.49
czujnik1,41.36, czujnik2,41.79, czujnik3,20.54
czujnik1,41.28, czujnik2,41.43, czujnik3,18.49
czujnik1,41.28, czujnik2,41.68, czujnik3,23.08
czujnik1,40.92, czujnik2,41.28, czujnik3,18.49
czujnik1,41.84, czujnik2,41.38, czujnik3,19.76
czujnik1,41.26, czujnik2,41.39, czujnik3,18.08
czujnik1,41.28, czujnik2,41.29, czujnik3,20.17
czujnik1,41.84, czujnik2,41.28, czujnik3,18.08
czujnik1,41.84, czujnik2,21.60, czujnik3,19.76
czujnik1,41.26, czujnik2,41.84, czujnik3,18.89
czujnik1,41.68, czujnik2,41.28, czujnik3,19.30
czujnik1,41.90, czujnik2,21.17, czujnik3,18.91
czujnik1,41.82, czujnik2,41.41, czujnik3,18.08
czujnik1,41.84, czujnik2,41.80, czujnik3,18.50
czujnik1,41.73, czujnik2,41.29, czujnik3,18.49
czujnik1,41.80, czujnik2,21.19, czujnik3,19.32
czujnik1,41.92, czujnik2,41.39, czujnik3,18.49
czujnik1,42.16, czujnik2,22.01, czujnik3,24.34
czujnik1,41.75, czujnik2,22.31, czujnik3,18.89
czujnik1,41.89, czujnik2,41.31, czujnik3,18.49
czujnik1,41.38, czujnik2,41.77, czujnik3,18.49
czujnik1,41.28, czujnik2,41.38, czujnik3,23.50
czujnik1,41.28, czujnik2,21.50, czujnik3,18.50
czujnik1,41.89, czujnik2,41.31, czujnik3,18.91
czujnik1,41.87, czujnik2,41.39, czujnik3,18.89
czujnik1,40.80, czujnik2,41.79, czujnik3,19.32
czujnik1,40.95, czujnik2,41.67, czujnik3,18.50
czujnik1,22.60, czujnik2,41.31, czujnik3,18.49
czujnik1,41.82, czujnik2,41.41, czujnik3,18.89
czujnik1,42.18, czujnik2,21.19, czujnik3,18.50
czujnik1,41.43, czujnik2,41.72, czujnik3,18.49
czujnik1,41.84, czujnik2,41.70, czujnik3,20.49
czujnik1,41.33, czujnik2,20.73, czujnik3,18.49
czujnik1,41.79, czujnik2,41.39, czujnik3,20.17
czujnik1,42.18, czujnik2,41.29, czujnik3,18.50
czujnik1,41.94, czujnik2,21.58, czujnik3,18.91
czujnik1,41.84, czujnik2,21.17, czujnik3,18.49
czujnik1,41.82, czujnik2,41.39, czujnik3,19.32
czujnik1,41.82, czujnik2,21.09, czujnik3,18.91
czujnik1,41.92, czujnik2,21.60, czujnik3,18.49
czujnik1,23.88, czujnik2,20.32, czujnik3,18.89
czujnik1,41.29, czujnik2,41.41, czujnik3,21.00
czujnik1,42.18, czujnik2,41.70, czujnik3,18.91
czujnik1,41.89, czujnik2,41.31, czujnik3,24.23
czujnik1,41.82, czujnik2,20.73, czujnik3,22.24
czujnik1,41.72, czujnik2,41.38, czujnik3,18.93
czujnik1,41.70, czujnik2,41.31, czujnik3,18.91
czujnik1,41.84, czujnik2,22.41, czujnik3,18.91
czujnik1,23.47, czujnik2,41.41, czujnik3,19.34
czujnik1,22.96, czujnik2,41.38, czujnik3,22.24
czujnik1,41.82, czujnik2,41.31, czujnik3,19.32
czujnik1,41.84, czujnik2,41.68, czujnik3,19.34
czujnik1,22.62, czujnik2,41.43, czujnik3,19.74
czujnik1,41.24, czujnik2,41.79, czujnik3,24.34
czujnik1,41.80, czujnik2,41.28, czujnik3,18.50
czujnik1,41.87, czujnik2,41.29, czujnik3,19.32
czujnik1,41.84, czujnik2,41.41, czujnik3,18.91
czujnik1,41.70, czujnik2,41.80, czujnik3,18.50
czujnik1,41.72, czujnik2,21.90, czujnik3,19.34
czujnik1,41.82, czujnik2,21.19, czujnik3,19.34
czujnik1,41.87, czujnik2,41.38, czujnik3,18.50
czujnik1,41.77, czujnik2,41.38, czujnik3,24.34
czujnik1,41.72, czujnik2,22.33, czujnik3,21.84
czujnik1,41.77, czujnik2,22.41, czujnik3,18.91
czujnik1,41.87, czujnik2,41.41, czujnik3,21.84
czujnik1,41.73, czujnik2,21.58, czujnik3,18.91
czujnik1,22.64, czujnik2,21.90, czujnik3,20.97
czujnik1,41.89, czujnik2,23.28, czujnik3,19.32
czujnik1,41.90, czujnik2,41.39, czujnik3,18.91
czujnik1,41.77, czujnik2,41.39, czujnik3,18.91
czujnik1,41.79, czujnik2,41.67, czujnik3,18.91
czujnik1,41.87, czujnik2,41.70, czujnik3,20.88
czujnik1,41.41, czujnik2,41.39, czujnik3,18.91
czujnik1,41.26, czujnik2,20.73, czujnik3,21.82
czujnik1,41.84, czujnik2,41.29, czujnik3,18.89
czujnik1,41.87, czujnik2,41.67, czujnik3,18.89
czujnik1,42.24, czujnik2,41.77, czujnik3,21.41
czujnik1,41.43, czujnik2,41.39, czujnik3,18.91
czujnik1,41.72, czujnik2,41.29, czujnik3,18.50
czujnik1,41.92, czujnik2,41.68, czujnik3,18.50
czujnik1,41.82, czujnik2,21.58, czujnik3,22.23
czujnik1,41.26, czujnik2,41.39, czujnik3,19.32
czujnik1,41.80, czujnik2,41.29, czujnik3,19.32
czujnik1,41.82, czujnik2,41.29, czujnik3,18.49
czujnik1,24.74, czujnik2,41.82, czujnik3,23.50
czujnik1,41.26, czujnik2,42.14, czujnik3,18.91
czujnik1,41.73, czujnik2,41.28, czujnik3,18.50
czujnik1,41.36, czujnik2,21.60, czujnik3,18.91
czujnik1,41.87, czujnik2,21.19, czujnik3,18.49
czujnik1,22.96, czujnik2,41.39, czujnik3,19.73
czujnik1,42.14, czujnik2,41.68, czujnik3,18.50
czujnik1,41.89, czujnik2,41.70, czujnik3,18.91
czujnik1,41.87, czujnik2,41.38, czujnik3,18.91
czujnik1,41.72, czujnik2,41.38, czujnik3,21.82
czujnik1,41.77, czujnik2,41.31, czujnik3,18.91
czujnik1,22.59, czujnik2,41.29, czujnik3,18.91
czujnik1,41.34, czujnik2,41.38, czujnik3,23.06
czujnik1,41.72, czujnik2,42.18, czujnik3,19.34
czujnik1,41.22, czujnik2,21.50, czujnik3,23.50
czujnik1,41.82, czujnik2,41.28, czujnik3,19.32
czujnik1,41.39, czujnik2,41.38, czujnik3,21.00
czujnik1,42.18, czujnik2,41.80, czujnik3,20.60
czujnik1,42.19, czujnik2,41.67, czujnik3,18.91
czujnik1,41.82, czujnik2,41.29, czujnik3,20.90
czujnik1,41.89, czujnik2,41.38, czujnik3,18.49
czujnik1,41.77, czujnik2,23.71, czujnik3,20.60
czujnik1,41.77, czujnik2,41.70, czujnik3,21.39
czujnik1,41.82, czujnik2,41.31, czujnik3,23.81
czujnik1,41.82, czujnik2,41.79, czujnik3,18.91
czujnik1,41.82, czujnik2,41.39, czujnik3,21.82
czujnik1,41.77, czujnik2,42.06, czujnik3,22.23
czujnik1,41.96, czujnik2,41.31, czujnik3,18.89
czujnik1,41.87, czujnik2,41.36, czujnik3,20.54
czujnik1,41.26, czujnik2,41.36, czujnik3,19.32
czujnik1,42.16, czujnik2,21.50, czujnik3,21.38
czujnik1,22.62, czujnik2,41.68, czujnik3,18.89
czujnik1,41.85, czujnik2,41.41, czujnik3,18.91
czujnik1,22.94, czujnik2,41.39, czujnik3,22.65
czujnik1,41.72, czujnik2,41.31, czujnik3,18.89
czujnik1,41.84, czujnik2,41.26, czujnik3,18.91
czujnik1,40.94, czujnik2,41.79, czujnik3,18.49
czujnik1,41.77, czujnik2,41.77, czujnik3,21.84
czujnik1,41.31, czujnik2,41.72, czujnik3,18.89
czujnik1,41.92, czujnik2,41.70, czujnik3,20.09
czujnik1,41.87, czujnik2,41.84, czujnik3,18.91
czujnik1,22.94, czujnik2,41.41, czujnik3,19.73
czujnik1,23.04, czujnik2,21.90, czujnik3,19.73
czujnik1,41.92, czujnik2,41.29, czujnik3,21.31
czujnik1,41.92, czujnik2,41.80, czujnik3,18.91
czujnik1,22.93, czujnik2,41.39, czujnik3,18.91
czujnik1,42.23, czujnik2,41.31, czujnik3,22.65
czujnik1,41.85, czujnik2,41.29, czujnik3,20.03
czujnik1,41.87, czujnik2,41.41, czujnik3,18.91
czujnik1,41.82, czujnik2,41.80, czujnik3,18.49
czujnik1,41.75, czujnik2,41.31, czujnik3,18.50
czujnik1,41.38, czujnik2,41.29, czujnik3,20.09
czujnik1,23.01, czujnik2,41.75, czujnik3,23.50
czujnik1,41.72, czujnik2,41.39, czujnik3,21.41
czujnik1,41.72, czujnik2,41.31, czujnik3,18.89
czujnik1,41.82, czujnik2,41.29, czujnik3,20.48
czujnik1,41.92, czujnik2,22.01, czujnik3,19.32
czujnik1,41.77, czujnik2,41.77, czujnik3,21.00
czujnik1,40.95, czujnik2,20.63, czujnik3,21.00
czujnik1,41.36, czujnik2,41.26, czujnik3,20.48
czujnik1,41.89, czujnik2,42.18, czujnik3,20.99
czujnik1,41.73, czujnik2,20.73, czujnik3,18.89
czujnik1,41.73, czujnik2,21.50, czujnik3,21.82
czujnik1,41.90, czujnik2,41.28, czujnik3,18.89
czujnik1,41.84, czujnik2,41.39, czujnik3,22.23
czujnik1,41.26, czujnik2,41.80, czujnik3,19.76
czujnik1,41.79, czujnik2,41.29, czujnik3,21.82
czujnik1,41.84, czujnik2,41.70, czujnik3,18.91
czujnik1,41.89, czujnik2,41.45, czujnik3,18.91
czujnik1,41.80, czujnik2,22.41, czujnik3,22.65
czujnik1,41.28, czujnik2,41.33, czujnik3,18.91
czujnik1,41.36, czujnik2,41.31, czujnik3,21.72
czujnik1,41.92, czujnik2,41.82, czujnik3,19.73
czujnik1,41.84, czujnik2,22.41, czujnik3,22.23
czujnik1,41.72, czujnik2,41.70, czujnik3,18.49
czujnik1,42.30, czujnik2,41.29, czujnik3,20.03
czujnik1,42.24, czujnik2,41.41, czujnik3,18.91
czujnik1,41.84, czujnik2,22.84, czujnik3,18.89
czujnik1,41.73, czujnik2,41.31, czujnik3,18.91
czujnik1,41.90, czujnik2,41.31, czujnik3,18.49
czujnik1,42.26, czujnik2,20.32, czujnik3,18.49
czujnik1,41.82, czujnik2,21.60, czujnik3,18.49
czujnik1,41.43, czujnik2,41.31, czujnik3,19.76
czujnik1,41.82, czujnik2,41.31, czujnik3,19.32
czujnik1,41.84, czujnik2,41.38, czujnik3,18.49
czujnik1,41.75, czujnik2,20.73, czujnik3,18.91
czujnik1,40.92, czujnik2,41.31, czujnik3,19.78
czujnik1,41.38, czujnik2,41.31, czujnik3,23.81
czujnik1,41.90, czujnik2,41.39, czujnik3,20.54
czujnik1,23.35, czujnik2,41.38, czujnik3,20.17
czujnik1,41.68, czujnik2,41.68, czujnik3,18.08
czujnik1,41.82, czujnik2,41.72, czujnik3,18.49
czujnik1,41.85, czujnik2,21.19, czujnik3,20.58
czujnik1,23.37, czujnik2,41.41, czujnik3,20.58
czujnik1,23.04, czujnik2,41.28, czujnik3,18.08
czujnik1,41.89, czujnik2,41.31, czujnik3,22.13
czujnik1,41.92, czujnik2,20.75, czujnik3,20.17
czujnik1,42.14, czujnik2,41.39, czujnik3,22.69
czujnik1,41.82, czujnik2,41.70, czujnik3,23.10
czujnik1,40.94, czujnik2,21.60, czujnik3,18.08
czujnik1,41.82, czujnik2,41.38, czujnik3,20.60
czujnik1,42.16, czujnik2,41.39, czujnik3,18.49
czujnik1,41.73, czujnik2,41.29, czujnik3,18.49
czujnik1,41.38, czujnik2,41.29, czujnik3,18.49
czujnik1,41.51, czujnik2,41.39, czujnik3,18.89
czujnik1,41.80, czujnik2,22.41, czujnik3,20.17
czujnik1,41.79, czujnik2,21.50, czujnik3,19.35
czujnik1,41.82, czujnik2,41.68, czujnik3,20.07
czujnik1,41.89, czujnik2,41.41, czujnik3,18.08
czujnik1,41.79, czujnik2,41.79, czujnik3,19.74
czujnik1,41.73, czujnik2,41.28, czujnik3,19.35
czujnik1,41.36, czujnik2,41.33, czujnik3,22.16
czujnik1,41.94, czujnik2,41.43, czujnik3,18.49
czujnik1,41.28, czujnik2,41.38, czujnik3,18.08
czujnik1,41.26, czujnik2,41.31, czujnik3,18.49
czujnik1,41.82, czujnik2,41.29, czujnik3,21.31
czujnik1,41.82, czujnik2,41.79, czujnik3,20.19
czujnik1,41.70, czujnik2,41.82, czujnik3,21.41
czujnik1,41.22, czujnik2,42.14, czujnik3,18.89
czujnik1,41.38, czujnik2,20.73, czujnik3,21.31
czujnik1,42.24, czujnik2,41.39, czujnik3,18.49
czujnik1,41.68, czujnik2,42.16, czujnik3,20.19
czujnik1,41.84, czujnik2,20.65, czujnik3,18.91
czujnik1,41.89, czujnik2,41.29, czujnik3,23.81
czujnik1,41.38, czujnik2,41.80, czujnik3,18.91
czujnik1,41.77, czujnik2,21.58, czujnik3,18.50
czujnik1,41.26, czujnik2,41.70, czujnik3,18.89
czujnik1,41.36, czujnik2,41.68, czujnik3,18.08
czujnik1,41.85, czujnik2,41.38, czujnik3,18.91
czujnik1,41.73, czujnik2,41.39, czujnik3,18.08
czujnik1,23.06, czujnik2,42.55, czujnik3,18.50
czujnik1,41.84, czujnik2,41.68, czujnik3,18.49
czujnik1,41.84, czujnik2,41.41, czujnik3,18.50
czujnik1,41.77, czujnik2,41.79, czujnik3,19.76
czujnik1,41.24, czujnik2,41.31, czujnik3,18.89
czujnik1,41.36, czujnik2,41.67, czujnik3,18.91
czujnik1,41.36, czujnik2,41.41, czujnik3,18.50
czujnik1,23.37, czujnik2,41.77, czujnik3,18.08
czujnik1,22.64, czujnik2,41.67, czujnik3,19.71
czujnik1,42.28, czujnik2,41.67, czujnik3,18.50
czujnik1,42.33, czujnik2,41.43, czujnik3,21.41
czujnik1,41.82, czujnik2,41.79, czujnik3,18.49
czujnik1,41.72, czujnik2,41.65, czujnik3,18.91
czujnik1,41.82, czujnik2,41.67, czujnik3,18.91
czujnik1,41.84, czujnik2,41.77, czujnik3,20.14
czujnik1,41.82, czujnik2,22.41, czujnik3,21.41
czujnik1,41.77, czujnik2,41.70, czujnik3,18.91
czujnik1,41.38, czujnik2,41.72, czujnik3,18.89
czujnik1,41.39, czujnik2,41.39, czujnik3,20.19
czujnik1,41.28, czujnik2,42.24, czujnik3,18.89
